scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.313328493,-1.034825531,-0.742609975,0.983076072,1.866441734,0.065456158,-0.062849642,-1.180158433,0.975873817,-0.457819492,-0.289403028,0.094343116,0.35958048,0.568347567,0.934028982,-0.313817742,0.75788396,-0.099445864,-0.38169943,-0.688286258,-0.167711893,0.140855734,-0.217829147,-0.3728009,0.15476572,0.92301846,-0.240730377,-0.012595901,-0.144174121,-0.093597322,0
-0.006275473,-1.034804473,-0.965784367,0.655526685,2.45370445,1.086832115,-0.41473141,0.554735481,0.276691214,0.270512062,-0.73179206,-0.100354747,1.656119589,0.651525394,0.049569083,0.213525784,1.214004596,-0.08531679,-0.133220255,0.384274629,0.471200322,0.106334575,0.153557392,0.382395662,-0.094592201,0.209259771,-0.007794853,-0.290658247,0.007858804,0.109515509,0
0.006558384,-1.034804473,-0.650203229,0.61698136,1.026702519,0.002706217,0.209736283,-0.570124715,1.133260413,-0.313300376,-0.053183209,-0.220684771,-0.685986303,-0.697508245,-0.398173408,-0.594835261,1.07079848,0.518493526,-0.282685056,0.09881769,0.136868335,0.132161005,-0.362624183,-0.789825521,0.2004634,-0.224364596,-0.07212587,0.07766416,0.007282196,-0.173969701,0
-0.316087172,-1.034804473,-2.980326476,0.647877444,1.173679915,2.605468087,-0.324151667,0.538965445,-1.201967428,0.219244435,-0.58838401,0.796325101,0.234551849,1.220783427,0.959213989,-0.021603081,-0.887466315,0.836197806,-0.284111512,0.58691599,0.480726042,-1.089903008,0.647399232,0.212095424,0.725100031,0.024127707,-0.364549014,-0.01710374,0.096971267,-0.090163425,0
0.627181304,-1.034804473,-2.224590569,-0.738728945,1.005397563,0.007357871,0.262739708,-0.237593674,0.64927858,0.45104331,-0.370828727,-1.386314752,-1.79960679,0.288982862,0.674921072,-0.012692262,-0.640219043,0.371147601,-0.402545998,-0.204868795,0.07678439,0.71169945,-0.020874715,-0.917773919,0.245006074,-0.57147822,0.593597955,0.147525294,-0.182173056,-0.175110847,0
-0.349671096,-1.034783415,1.238297265,0.265056971,0.178618222,0.502727318,-0.190376593,-0.568340763,-0.055097728,-0.009505177,-0.135967113,-0.099667776,1.257074674,0.57373151,-0.251107266,-0.021458121,0.467238675,0.793339083,-0.35166778,0.360222556,0.220278609,-0.08955509,-0.263580879,-0.81537289,0.081837012,-0.054870493,0.215623586,0.099262745,-0.030105467,0.016135381,0
-0.213336357,-1.034762357,-0.92909704,0.310394546,2.286243654,-0.846110522,-0.612452543,-1.010592598,0.144184842,0.011594808,0.234695051,-0.720374579,-0.440226962,-0.571311777,-0.952682714,-0.0432705,0.917059772,0.766180637,-0.591311963,0.156167558,-0.932536153,-0.191397755,0.239455765,0.584245408,-0.19897866,0.776540714,-0.269444677,0.927213508,-0.077069251,0.081687203,0
-0.344513565,-1.034762357,-1.253153689,1.484411029,1.062452241,-0.996970734,0.159063378,-1.024009489,0.671787072,0.351528351,-0.541842157,-1.216814072,0.134331272,0.963682511,1.116370157,-0.415644943,-0.11372476,0.683325036,-0.163379965,-0.995096635,-2.301825006,-0.205793075,-0.108099919,-0.412774656,0.070686265,0.363118053,-0.336386111,-0.260137231,0.06661172,0.130323334,0
-0.281263841,-1.034762357,1.121082435,0.183368685,0.387757826,1.093012397,-0.13785343,-0.091578233,-0.05663941,0.103004239,-0.220455777,0.195390846,1.435004955,0.740419279,-0.443625318,0.631726446,0.531382142,0.073204693,-0.423178519,0.02635738,-0.545057804,-0.159168698,0.153495932,0.442024808,-0.100244444,0.011905644,0.552860104,-0.268252056,0.025893955,0.009953749,0
1.805617209,-1.034741299,0.331062839,-2.771158244,0.308621677,-1.364950382,-2.350239561,-0.516363662,-0.329954349,-0.174883426,1.057727351,-0.73935414,-0.854236466,0.728222974,0.327935524,-0.480031758,0.207716712,-2.31538362,0.571311675,1.126542283,0.205018652,0.583313586,-0.227425013,-1.029868715,-0.387101956,0.436060601,0.112373379,-0.157627399,-0.023799437,0.121620495,0
-0.334438388,-1.034741299,-0.048588616,1.23538384,1.158476335,2.197846645,0.290008697,0.961686162,-0.385512073,-1.405218186,-1.383803613,0.780128709,1.222241404,0.95608856,0.719822927,0.471235927,0.272113123,0.436226496,-0.432197248,-0.11902622,-0.407999802,-0.305701138,1.533690015,-0.522452159,-0.065549751,-0.322781672,0.662572968,0.10301537,0.211849782,0.218428948,0
0.846196465,-1.034741299,-1.472429707,-1.142232579,1.877975434,-2.208306748,-1.232945275,-0.55410682,0.758287274,0.147174527,1.091591487,-1.96255596,1.125197586,0.777487152,-0.898524435,0.041183623,0.027178877,0.030604277,-0.513603425,0.790019175,0.236628239,0.615965164,0.329124751,0.363177189,0.554474992,0.516460037,0.129809941,-0.225779684,-0.027361471,0.123906654,0
3.160368716,-1.034720241,-0.468420734,-3.762059902,0.174375993,0.153593441,-2.08427468,1.226506573,-0.25462792,0.276857409,-0.163386429,0.070997662,1.275651056,0.408357413,-0.398513406,-0.369600478,-0.712965044,0.480664644,1.057522359,-1.717964661,0.204934953,1.733888112,0.631155661,0.030972792,-0.705776566,-0.225935769,-0.129867911,-0.293299253,-0.083858673,0.15853911,0
0.818209862,-1.034720241,0.973529056,-2.125533077,0.139851484,-1.396164366,-1.738424697,0.090598999,-1.078040746,0.052594668,-1.660048728,1.499291003,0.222682818,-1.086870045,-0.41287911,-0.067566693,0.360991259,0.388679245,-0.119796914,1.279516729,0.092074942,0.22000597,0.091451096,-0.046057539,-0.353618878,-0.546722298,0.285175272,-0.093699533,-0.013432706,0.054893118,0
-0.113344221,-1.034699183,1.428267803,-0.94489474,-0.188574387,-1.416140099,-1.07576931,-1.006559377,-0.452670685,-0.31689672,-2.536533809,1.629947096,1.315246125,0.011418935,0.774834636,0.081276984,-0.472884856,-0.596070752,0.389122779,0.193200446,0.146384621,-0.208195917,-0.087102562,0.035057918,-0.140976357,0.342975663,0.650481773,-0.106839454,-0.01245644,0.005431688,0
-0.349671096,-1.034699183,-0.279195529,1.039189501,0.927611741,-0.123561442,0.343412015,-0.541036209,0.615431807,0.039606396,-0.175833735,-0.476965735,-1.14167817,-0.918813746,-0.797474807,-0.268329837,1.070559808,0.675685705,-0.234917138,0.263349095,0.232309053,0.067212562,-0.332352284,-0.929227851,-0.111907375,-0.548291699,-0.085977189,0.128126411,0.238522596,0.087208917,0
-0.289339976,-1.034678125,-0.582496098,1.16088406,1.239587939,1.426639788,-0.034505933,-0.673539418,0.571047546,-0.157969316,-0.448127164,0.471472213,-0.480793315,-0.496947157,-0.495554934,0.418744355,1.707362255,-0.695650857,0.206580979,0.273112337,1.398731774,0.180843374,0.116143107,0.437999892,-0.182970006,0.398420739,-0.174104256,-0.154869915,0.145432842,0.24386118,0
0.663803773,-1.034678125,-2.514918217,-1.95784104,1.515478336,0.482290107,0.755526102,-0.661558433,0.093613081,0.06339105,-0.240320174,-0.36295741,0.773993485,0.690697241,0.000661807,-0.014669482,-0.376728368,-0.174109909,-0.009749496,0.065380842,1.755448164,0.452076843,-0.146773154,-0.644336611,0.386958121,0.079992793,0.224671384,0.973372359,-0.228347825,0.397567464,0
-0.026785655,-1.034678125,1.316135449,-1.00090131,0.031530807,-1.419421085,-1.022147205,-0.595249711,-0.49273072,-0.184582279,-2.620939681,1.51969106,1.890657695,0.546642149,1.259501963,0.009318696,-0.267210823,-0.850939707,0.700672487,-0.692471236,-0.14165658,-0.167581378,-0.360826615,-0.80635921,0.123571989,0.193273726,0.218580068,-0.460173169,0.009859899,0.017858345,0
-0.347232264,-1.034678125,-2.664760508,-0.944326402,2.287865468,-0.058465461,0.910146572,1.416973983,-0.747145159,1.040507225,0.806135784,-0.947351528,-0.279458351,0.863287828,0.198615655,-0.808561671,-0.054090616,-1.300039977,1.122709581,-2.052280721,-1.782954292,-0.348898084,0.101417167,1.27682044,0.952918897,-0.888183151,0.584409362,0.782723133,0.12152826,-0.328092612,0
-0.173315514,-1.034657067,1.192474271,0.049762609,-0.150170735,0.055196379,-0.269666152,-1.193044321,0.388392488,-0.273886443,-0.429161453,0.068876153,1.646219691,0.92942608,-0.072344444,0.690927452,0.045847288,0.0484192,-0.335718765,-0.258059875,0.319887628,0.006080439,0.040054535,0.018117661,-0.106046772,0.63323057,0.480441383,1.035904442,-0.124182002,-0.010464449,0
0.446387846,-1.03463601,0.790692899,-1.297245505,0.682667992,0.20541852,-1.027004691,1.03774615,-0.822067648,0.457913059,1.434862386,-0.432357099,0.044544019,0.495939723,-1.32889783,-0.301153323,-1.079704664,-0.18462888,0.181960482,-0.037846596,0.647506889,0.221733708,0.087076164,0.14721338,-0.299094507,-0.559552783,0.241326281,1.235749336,-0.057214004,0.020044129,0
-0.348071862,-1.034614952,1.195155005,0.290488674,0.171471188,0.443028876,0.088760919,-0.073115814,-0.062033338,0.070123113,-0.296716629,-0.17442952,1.654865079,1.210296035,0.766120905,-0.199409922,0.605472317,0.452389286,-0.132651983,-0.215737482,-0.145110674,-0.054051489,-0.223811443,-0.616325946,0.0985198,-0.33790904,0.177773648,0.125461924,-0.006919578,0.015017561,0
0.238487364,-1.034614952,1.170033781,-1.549723573,0.778676305,-1.176153846,-1.955886398,-0.480799273,-1.145154945,-0.058073235,-1.632753372,1.32038012,-0.004887088,-0.72503759,0.501677472,-0.412725201,1.088087198,-0.518506661,0.777017751,-0.217337548,-0.966525197,-0.087828196,0.070504624,0.341916032,-0.050122967,0.398253176,0.172900292,-0.108028541,0.043013234,0.050705331,0
-0.2533572,-1.034572836,-0.413005503,0.775494849,1.175791768,-0.640467436,0.308946867,-0.910501159,0.953668723,-0.140292764,-1.019135532,-0.427658712,1.462844243,1.005437589,0.551538471,0.411205104,-0.186068409,0.153812477,-0.484880128,-0.39906464,0.733881419,0.098544478,-0.248355073,-0.856679074,0.146201419,0.349463948,-0.680486869,0.509289552,0.021068951,0.126382581,0
4.225179012,-1.034551778,-1.681588155,0.859125587,-0.011337697,1.215060814,-2.821093791,2.905629731,3.435755501,-3.921831253,-0.125177073,0.661478403,1.671670231,0.456028682,-0.339000648,-0.207393672,0.243350847,-0.703725882,0.060612476,-0.383889387,0.811211536,-1.743909624,1.779016619,-0.568014702,-4.064152127,0.320184747,-0.80200258,-0.259405343,0.667532927,-0.923573701,0
-0.203301161,-1.03453072,1.398183312,-1.104408958,0.800051791,-1.386376496,-1.773721359,-0.696313861,-1.139416113,-0.051691565,-2.026244479,1.569406214,1.464695289,-0.050947961,0.480781372,-0.179596837,0.035176795,-0.051253936,0.245401817,0.341946965,-0.034682282,-0.265301136,-0.288342852,-0.568296417,0.17023431,0.493029242,0.067623118,-0.443270323,0.035305286,0.02616193,0
-0.182071323,-1.03453072,-0.377316447,1.144319279,0.456022473,0.147202586,-0.14338925,-1.089304632,0.755129685,0.103650936,-0.895982119,-0.642517174,-0.431394247,0.727462881,1.249096024,0.380516638,0.344984162,0.000702675,-0.213857379,-0.422165654,-0.059484999,-0.043483479,0.120986694,0.222691013,0.04250656,0.439024879,-0.149879639,0.256129819,-0.128000643,-0.029530611,0
-0.253317219,-1.03442543,-0.368788625,0.908221482,1.197101404,-0.60304176,-0.014035473,-0.935920663,0.939490504,-0.165824137,-0.871074542,-0.305696239,1.628672115,0.840584838,0.077681466,0.433710312,-0.092293674,0.148347248,-0.388483871,-0.452646658,0.63325486,-0.023532111,-0.290746761,-0.996462561,0.086626112,0.555850815,-0.396347212,0.538752444,-0.201994333,-0.007462824,0
-0.337237048,-1.03442543,1.274717027,-0.387500031,0.653531343,-0.263260269,-0.515406261,0.608076464,-0.815262926,0.263834601,0.892931802,-0.221399259,-0.076074047,0.817497291,0.400474803,-0.369376027,-0.330923524,0.727205389,-0.808228524,0.504109729,1.011039853,-0.007868648,-0.152473805,-0.255512823,-0.110326598,-0.87463698,0.263543591,1.052765448,-0.037516293,-0.007284418,0
-0.165399304,-1.03442543,-1.080546613,0.825448467,1.73457332,1.100245922,0.344732321,0.071336036,0.79756673,-0.361984295,-0.13649301,0.275007756,-0.178739898,0.379372158,0.616925652,-0.382740087,0.844718381,-1.074911376,0.29169635,-0.765500117,0.754646366,-0.051922684,-0.117660054,-0.037393575,-0.202854712,0.103288513,-0.123989446,-0.442080789,-0.553516624,0.045960558,0
-0.348071862,-1.03442543,-0.288839047,0.879783384,1.604548485,-0.239439128,0.34940909,-1.299227068,1.003293004,-0.417302956,-0.431174716,-0.683874098,0.249650823,0.537844748,1.029821365,-0.827467321,0.356745254,0.421212645,-0.29955936,-0.470181928,-0.879176537,0.028904134,-0.213933597,-0.498850507,0.009923591,0.683465008,-0.32478355,-0.133343516,-0.155188725,-0.164418198,0
-0.333238962,-1.034383314,0.050690431,-0.386308395,1.251804455,-2.383669838,-0.824280328,-0.624654569,-0.306002983,-0.035329695,-2.203682697,0.839184973,-0.528415893,-1.082942701,0.248455433,-0.420906827,0.123637178,-0.483626399,0.495696842,-0.406309201,-1.255227042,-0.450058908,-0.096277646,0.098732578,0.015384361,0.042035898,-0.354596692,-0.394563761,0.083379956,0.038622366,0
-0.298295689,-1.034383314,-3.246006601,0.366321702,1.182054814,-2.909583783,0.166815051,-0.069516006,0.7274781,-2.978907974,1.437608903,3.286028093,0.864759262,0.399375518,0.335954096,-2.258243399,-2.114303729,-1.513875264,-1.153443922,0.773172714,-1.409729085,-0.833699231,0.618875467,-0.785237126,0.276874211,0.030175805,-0.128217011,0.862298879,-1.789299083,-0.937023493,0
0.515314852,-1.034362257,0.726444142,-0.340937403,0.521574823,2.723715763,-0.346149506,0.447643366,0.111782736,0.105811207,-0.45199846,0.590082485,0.380368648,0.738386585,-0.14563785,0.044941811,-1.541901813,0.418905729,-0.511561867,0.131443861,-0.26873557,0.276475036,0.078363008,-0.102385032,-0.319918785,0.033638156,0.560375376,0.057938225,-0.036157572,0.043831472,0
0.478372535,-1.034341199,0.949518873,-1.318367919,0.626549759,-0.590407232,-1.497245648,-0.161969683,-0.737445023,0.046446831,-0.746660968,0.711829481,0.868320049,0.408098255,0.320506042,0.066669067,0.573316434,-0.546572725,-0.565637388,1.794290661,-0.557929166,-0.037923244,-0.284953018,-0.84130631,-0.042357416,0.026760783,-0.145042882,0.875018519,-0.068405905,0.043348752,0
-0.3312799,-1.034320141,0.362765948,1.702974963,-2.124838466,1.625239221,0.607064136,-1.291290997,0.306876132,0.523286064,-0.505166376,-1.235372485,2.347894051,-0.66293146,-2.178541736,-2.59231629,0.79038925,0.894414193,3.204245196,1.767755214,-0.55065435,-0.156829866,-0.032590739,-0.069338106,0.210265644,-0.176148248,-0.629817595,-0.39269745,0.131299759,-0.062568552,0
-0.313248531,-1.034299083,1.460543039,-0.538479218,-0.140768872,-0.624860884,-0.724928962,-0.850825811,-0.373444335,-0.189707653,-0.522046492,0.622390685,-1.164005865,-1.360924503,-1.238174224,0.034813076,-0.050809626,0.73126756,0.517000155,-1.339094895,1.011220809,-0.025255342,0.101994994,0.290649141,-0.209679473,-0.099304073,0.810318386,-0.029453415,-0.018445903,-0.004164374,0
-0.315207593,-1.034299083,-2.006569194,2.068664052,0.34552251,-0.134494215,-0.903425125,-0.398226092,-0.508961848,1.464889066,-0.902788094,-0.2645218,1.428754937,1.674063739,0.795281563,1.044842044,0.222218117,0.337775416,0.154865711,-0.379229667,-0.212018075,0.038779027,-0.062453962,-0.353285374,0.177808739,0.216383793,-0.129630062,0.084366227,0.127787908,0.03117397,0
-0.06780602,-1.034278025,-1.567812705,0.074837349,2.100561595,1.051403099,0.049887663,2.194840547,-0.830354524,1.380201399,-0.424412975,-0.699889015,1.641931692,0.814192505,-0.663712878,0.513427222,1.476912334,-1.156556343,1.177449852,-0.780064295,-0.521595458,0.101329519,0.473087932,1.188220685,-0.040163962,-1.01376632,-0.024659748,0.031242395,0.06113094,-0.070148707,0
-0.281263841,-1.034256967,-0.073939476,0.437072519,1.248785686,-1.12722516,0.332033406,-0.542725833,0.731162462,-0.269477098,0.131984019,-0.515009344,-1.148151188,-0.340747348,0.245295024,-0.303040882,0.571335725,0.801628761,-1.098284608,-0.100004226,-0.375673529,0.010975073,-0.120546806,-0.254394604,-0.064574035,-0.424891885,-0.526633596,0.665475102,-0.180674068,-0.171541678,0
-0.153325083,-1.034256967,-1.164621991,-0.429536753,2.64498212,-3.034822795,-0.357410048,-0.874349433,0.524997999,-0.244316736,1.678713386,-1.494649236,1.125271744,0.314657505,-1.660666599,-0.421154431,-0.316622215,0.149285653,-0.989171124,0.707175354,-0.591774779,-0.091167832,0.133412434,0.642767302,-0.405769597,0.552079281,0.485050938,-0.223336793,-0.459961281,-0.339991412,0
3.468821066,-1.034256967,-0.674275594,-2.694222023,-0.425375764,1.907082425,-1.251059495,-0.237626856,1.326669262,-0.349534219,-0.178237971,-0.517630367,0.293369708,0.862529084,0.892439147,0.430314204,1.306405668,-0.096652588,-0.103084037,-0.62373333,-1.162616461,1.805094663,0.561360234,-0.452900266,-0.779502533,0.446582252,0.067746449,-0.558529372,-0.133451199,0.194030794,0
-0.350190847,-1.034235909,1.233858576,0.551762764,-0.562643968,0.764469976,0.103147115,-1.150260722,0.256996878,-0.128464463,-0.313486277,-0.521801449,1.763264869,0.147428166,-0.920366417,-0.951869868,0.349908015,0.782826508,0.828060063,0.853709039,-0.070843114,-0.107011165,-0.110965223,-0.334955677,-0.087120753,0.197022737,0.515632448,0.354093032,-0.039392713,0.031069602,0
-0.282463267,-1.034235909,-2.98886152,-1.278866395,0.797251298,0.448277983,1.971132147,-1.424828678,-0.894910222,0.645882647,0.047048231,-1.647728846,-1.325446504,0.745764043,1.488549508,-1.952185217,-1.027359891,0.526159998,0.946371207,0.477848851,-0.235249445,0.855425447,0.135968891,-0.233273037,-0.518707701,-0.453003272,0.824136211,0.591709873,0.193842324,-0.31681113,0
-0.273547535,-1.034214851,-0.670602651,0.351279459,2.654484045,0.540362346,-0.794883409,0.326925225,-0.181355801,0.326033041,1.075079662,-0.759573249,-1.414460321,0.837818494,0.378402133,-1.280881887,-1.9564879,-0.750845876,0.437268776,-0.493373351,0.657815663,0.153900513,-0.133912573,0.175774274,-0.104357885,0.461699876,-0.187948894,0.331065446,0.400729667,0.205539108,0
0.502361053,-1.034214851,0.884043441,-1.099440477,0.5864448,0.551388354,-1.161175907,0.225429574,-0.54493882,0.055080712,-0.770594725,0.756913117,0.51059592,0.835237233,0.760890021,-0.136941395,-0.387045215,-1.136747762,-0.473568154,2.026665428,-0.748385551,-0.072194223,-0.08675019,-0.084257818,-0.298467834,-0.038089414,0.486911561,-0.239799195,0.037965974,0.056939486,0
-0.345712991,-1.034214851,-0.279808834,0.877229394,1.297530495,0.660732367,0.458693738,-0.28712941,0.766425047,-0.192534845,-0.51600139,0.314428384,0.79029577,-0.202019592,-1.090942078,0.490507725,0.491235063,-0.080504974,-0.60814896,0.808442502,0.863412076,0.001078404,0.140721749,0.49657591,-0.251330441,-0.013285115,-0.318709741,-0.369692142,-0.139910181,-0.065693422,0
-0.329280857,-1.034214851,-0.517901273,0.947742203,1.639587169,-0.148110656,0.066120955,-0.213509541,0.542262362,0.203570891,-0.678035479,-0.191215162,1.7073974,0.804327999,-0.082646953,0.374438268,0.381913995,0.042389716,-0.293162578,-0.374435374,-0.132836018,0.077981404,-0.13316272,-0.328300863,0.027266454,0.205240469,-0.322080604,0.070637003,0.277335696,0.109740357,0
-0.245281066,-1.034193793,-1.007519136,-1.132418623,1.495909167,-1.190124548,0.192054743,-1.513396622,-0.552468479,0.104442358,-0.528583128,0.017559798,-1.262611938,-1.717813113,-2.26550612,-0.104830274,-0.883081581,0.793369382,0.567120495,-1.350603909,0.444369268,0.174762714,0.168360551,0.077467769,0.143921533,0.340008819,-0.233670393,-0.450771824,0.076416066,0.160709527,0
