scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.253277238,-0.041502211,2.198408444,-0.429855089,-1.740437523,-0.433477329,-0.29987985,-1.499329208,-0.298779284,-0.425575604,0.978765576,-0.042317457,0.24357727,-3.96126324,0.273226936,0.445661697,-0.764678328,1.098433348,2.103896468,-0.839864803,0.499809233,-0.120836049,-0.20938866,-0.396676456,0.172085726,-0.304094736,-0.067200878,-0.306608737,-0.06364081,-0.044786047,0
0.037983341,-0.041481153,-1.808316246,-0.592061239,1.207604728,-0.251273157,2.253665818,0.050412088,0.367750311,0.208302976,0.700814278,-1.429808866,0.701403154,-1.960976078,1.987536744,1.635124712,-0.37335696,-1.324159144,1.433409708,-1.873473527,-1.078910971,0.362004538,-0.14532099,-0.543490341,0.19469396,-1.077035812,0.454844947,0.466708388,-0.094990396,0.054034014,0
-0.197903744,-0.041460095,-1.61523942,-1.896656379,1.100468099,0.261380077,2.164113487,-1.95020701,-1.203376471,0.048286419,2.095257702,-0.979190288,-0.368416695,-2.033008883,2.26198926,1.250662012,-0.625272418,0.048694427,-0.038739763,0.8102856,-0.69522338,0.463038799,0.504231427,1.1872079,0.448451276,-0.137066326,-0.951352225,-0.38524923,0.188493255,0.317092989,0
0.202504588,-0.041439037,-3.988180919,-4.364683359,2.989397982,-0.860437749,0.730733276,0.201398316,-1.702815386,-0.797636885,2.566784774,-0.127816487,0.578410171,-3.03858115,0.458668477,-0.578368889,-3.266617624,1.205786025,0.7277494,-0.145776387,0.808781519,-1.301015957,0.354859583,0.945290382,1.349371947,-0.395500418,1.088489123,0.100271955,0.300796239,-0.573029047,0
-0.347232264,-0.041417979,-1.043475756,1.616933314,-1.1538751,-0.676861227,1.087180711,-0.213816012,0.108334023,0.639336872,0.301359401,-1.527098453,1.224993271,-1.654172865,2.909442025,0.9820233,-1.153222708,1.097653251,0.704926419,1.440559565,-0.23030396,-0.30542644,0.168201211,0.444437136,-0.26769985,-0.215234345,0.296971763,0.597959608,-0.545213331,-0.125101734,0
0.742166262,-0.041417979,1.333413518,-1.407437161,-0.882359682,0.328666931,-0.123233555,1.338022811,-0.517307366,0.434568295,2.601837446,-0.685821106,1.829137401,-1.908568006,-0.13463295,2.019953931,-0.395117517,-0.712264653,1.119676855,-0.994958177,-0.63941145,0.082095696,-0.300844519,-1.028181036,0.279420772,-1.550317777,-0.885607969,-0.373040961,-0.03822613,-0.028616856,0
-0.322843938,-0.041375863,1.911532019,0.652258985,-0.341928,4.147979294,0.383426031,-0.072137848,0.110850155,-0.247990306,0.505679078,0.981969867,-0.376496377,-2.109111535,2.473621616,1.237896655,-2.373947322,0.368935779,0.174833497,-0.374748952,-1.558423265,-0.291113171,-0.062425907,0.297810703,0.082546674,0.00776014,0.14036531,0.052719782,-0.047092015,-0.054684437,0
-0.313248531,-0.041375863,-0.49187627,0.869350899,0.609617072,-0.619159709,0.503547264,-0.65496957,0.567807961,-1.055313329,1.700836212,-1.276080163,-0.542041502,-2.482539153,1.149602706,1.471485024,-1.632562659,-0.638816615,0.600335555,0.085443408,-0.035873788,-0.424518605,0.775222501,0.292578084,-0.18302016,-0.126979886,-0.119376193,0.088247251,0.174301501,0.158951249,0
-0.318206158,-0.041354805,-4.926006366,4.778847766,-3.188325388,-2.096833916,0.166024303,-1.290786268,0.941730547,0.325279178,4.310596891,5.254346835,2.040623958,-1.811284262,0.967180742,1.322863314,-1.218651012,-0.809196884,0.130231689,0.083292627,-0.722253882,2.303335967,-0.430174353,0.347032518,0.101865063,0.605218916,0.694078645,0.093321264,2.280116615,1.567171602,0
-0.133374633,-0.041186342,1.96261405,-0.043844543,-0.960175496,0.656849033,-0.048299709,-1.132131157,0.222006181,-0.479581492,1.687324481,-0.347724864,0.364166801,-1.598509834,2.58547695,1.548774112,-0.787269399,-0.171017934,0.39913639,-0.695455141,-0.083346223,-0.103658565,-0.396905739,-0.84020968,0.295713787,0.011933775,-0.312663199,0.148182701,-0.10179362,-0.055121189,0
-0.063368144,-0.041123168,-4.634091039,-4.042109255,1.86963775,-2.806400877,1.791948823,1.548037906,-0.808958791,0.542739325,4.985337543,-2.224522066,1.233947904,-0.608171715,2.064782354,-0.390071203,-1.779355734,-1.26461397,0.641073946,-0.073984063,-0.257110817,-1.144638671,-0.540649556,1.308726476,1.914834843,-0.948802808,1.613979937,-0.576553787,0.335575,0.454141563,0
-0.350470713,-0.041081052,2.017857033,0.000769396,-0.866252157,0.527331964,-0.07674157,-0.901412795,-0.026412778,-0.26080944,1.596063559,-0.121147074,1.94846112,-1.473683554,1.36809674,1.958685518,-1.379125319,0.045640301,0.240756562,-0.102738287,0.199226154,-0.2768962,-0.385306639,-0.774321248,0.35485511,0.009955656,-0.371585844,0.134998151,-0.102486442,-0.076278738,0
3.024753632,-0.041081052,0.813999014,-3.588037558,-3.578657513,-1.001078669,-0.570271356,-0.471653366,0.875762117,-0.705764336,-1.023288576,1.180366572,0.985903721,-3.450521431,1.183168311,2.219801674,-1.846147895,-0.920689989,1.109878987,0.8615186,0.065748366,1.179552511,0.464210089,0.144429708,-0.914547462,0.10897579,0.37109356,0.162954796,-0.268525764,0.038996231,0
-0.349271288,-0.040891531,0.03160708,1.007123226,0.458186058,-0.380249614,0.570324595,-1.088520594,0.940570886,-0.325193766,1.137594461,-0.797505154,0.147383855,-1.993109854,2.345652553,1.409829175,-1.21697455,-0.158904477,0.287836742,-0.563525312,-0.294435516,-0.035209953,-0.401464101,-0.700402737,0.074360823,-0.002392474,-0.489683032,0.096881435,0.224778932,0.092982823,0
-0.305252359,-0.040744125,-1.257021965,0.255741608,-0.316863423,1.014333052,2.190148483,-1.942961955,0.613186762,-0.583057213,0.915797683,0.018905084,-0.160151378,-3.367099551,0.090378786,2.37787742,-0.444582975,-0.640869813,0.467578203,0.074055886,-0.203228326,-0.872635421,-0.022317619,0.495922727,-0.608774506,-0.046459209,-0.445453055,-0.593477195,0.011261168,0.205222541,0
-0.07340334,-0.040723067,1.886070366,-0.480613509,-0.326711964,0.602365832,-0.413401432,0.067938727,-0.677645127,-0.087348188,2.390705888,-0.431874308,0.045631781,-1.672616815,2.869710253,0.957304112,-0.396396585,0.240786182,0.178721707,0.197957847,-0.538169517,-0.018191436,0.106335336,0.672273881,0.100876912,0.64012707,-0.22086057,0.555785515,-0.052458913,-0.036267893,0
-0.313288512,-0.040659894,2.002237369,-0.813849469,0.230489925,-1.180119965,-1.387985132,-0.666178985,-1.217157331,-0.071616157,3.901881969,-1.381244988,0.344202953,-1.492592706,2.280890789,0.972907422,0.863732532,-0.098435251,0.253721432,0.730114764,0.074663654,-0.190563907,0.105828652,0.875744286,0.188919518,-0.016204185,-0.360405946,-0.216530281,0.049251249,-0.034669475,0
-0.173515419,-0.040617778,0.380769261,-0.680712826,1.269183258,-2.444199801,-0.762177393,0.021959971,-0.387572025,-0.215010499,-0.553701837,0.797348079,1.411828875,-2.802631572,2.413482403,0.610474376,-1.764048246,-0.118052277,0.553063508,0.683666775,-0.206364857,-0.258859821,-0.472063655,-0.584624638,0.218962746,-0.526422854,-0.882340343,-0.621361923,-0.088281694,-0.180874032,0
-0.3312799,-0.040575662,-0.505737277,0.741891934,0.521760726,0.237436517,1.209544573,-0.494517939,0.460604992,0.028517297,0.628911822,-1.064727285,1.925119678,-2.780150174,0.229716027,1.066793424,-0.801030132,0.010050242,1.475791709,0.876575416,1.149933805,0.078761599,-0.367292216,-0.972477452,0.000293918,0.587730432,-0.349419104,0.297973703,0.027329657,0.144627945,0
-0.188828089,-0.040533546,-1.481754356,0.979793649,0.438420785,-0.567906057,-0.621574551,-0.194780586,-0.538086765,0.934172153,1.853452711,-1.130633047,-1.311933364,-2.975576911,0.939413098,1.766396462,-0.70962413,0.742252507,0.299398548,0.86501766,-0.403944792,-0.094141583,0.109060448,0.536133379,-0.210332896,-0.668697852,-0.231201611,0.717577928,0.212207805,0.09407601,0
-0.069285311,-0.040470372,2.009721316,-0.687091312,-1.232143213,-0.220726047,-0.258939717,-0.385969244,-0.38606732,-0.270773301,0.620384807,0.532507489,1.72039813,-1.502225871,2.498611452,1.720023916,-1.094524101,-1.636071122,0.263596839,2.07852476,-0.913728626,-0.479685838,-0.106278116,0.432162302,0.002598706,0.732240453,0.176174282,-0.122342397,-0.030687815,-0.050078321,0
-0.091554652,-0.040407199,-1.061286491,-0.16419827,1.437617995,-2.821007967,0.606341941,-0.593465858,0.337216512,-0.086881031,2.405535994,-2.453288127,-0.746516198,-2.466810755,2.060800879,1.219522786,0.280765232,0.164656866,-0.301056216,1.027680428,0.078922165,0.154232356,0.069515653,0.313064174,-0.428775206,-1.019199309,0.920551221,-0.080978761,-0.02495069,0.049612104,0
-0.18934784,-0.040386141,2.061107117,-0.427312902,-1.669837201,-1.495300475,0.050226132,-1.169719351,0.070074542,-0.434510901,2.489421185,-1.012382229,1.816767757,-1.144865247,2.103137882,2.04692743,-0.15056345,-0.470401593,0.021994754,0.84897864,0.844432737,-0.12103345,0.143570173,0.797914801,-0.120954968,-0.467406285,0.298913037,-0.039757033,-0.059844397,-0.078937392,0
9.568421306,-0.040365083,-2.901910771,-8.360221184,-3.355819422,1.924071323,-2.179816168,2.208691058,2.34166113,-0.250857497,2.222285195,-1.777448581,1.994065563,-1.129219306,2.358427574,2.217965606,0.791577034,-0.091682533,0.5042529,0.477779453,-1.767029649,4.719633769,1.666891955,-0.291284595,-2.054355638,-1.552359077,-1.162944819,-0.679170669,-0.394377504,0.363604228,0
-0.153564968,-0.040259793,1.733469711,0.129895537,-1.094714886,3.55076218,1.36842312,2.304831138,-0.409536911,0.569356268,0.516148041,1.174392091,0.970910111,-3.213781578,-0.409739304,2.246940427,-1.195730791,0.333219865,0.401975524,-0.25532963,-2.35071848,-0.412671162,0.220300665,0.832554819,0.015047978,-1.04749076,-0.025641859,0.289094316,-0.041885743,-0.076307948,0
-0.342514522,-0.040259793,-0.672762696,0.949846349,0.917950277,-0.491866733,0.960254068,-1.113437673,1.119964878,-0.603723684,1.2664495,-0.460007129,0.211710302,-2.217586704,2.16875784,1.197079978,-1.115588343,-0.32234682,0.219194427,-0.558894772,-0.152889922,0.014012217,-0.417012379,-0.668362206,-0.082422903,0.005220412,-0.46552456,0.073576877,-0.134389532,0.036058134,0
0.166481831,-0.040175561,1.649014623,0.077845591,-0.193285432,3.738561599,0.415685769,1.247925713,-0.37551587,0.208214018,0.474414637,1.102724836,0.926425201,-2.018095499,2.116152119,1.478823096,-1.797413754,1.661627948,-0.735393406,0.557864907,-1.250554028,0.010333929,-0.313096641,-0.99765964,0.301665479,-0.055286731,-0.561846041,-0.489024017,-0.052787422,-0.019253947,0
-0.331959574,-0.040175561,0.017315014,1.563951863,0.617842637,2.97608705,1.494241736,-0.425507655,1.632806285,-0.497924388,-0.337674312,0.635164131,-0.671305937,-3.550162399,0.561886495,1.709815856,-2.569912562,0.213994084,0.020068763,-0.302581039,-1.682098196,-0.311756235,-0.084251426,0.194718532,-0.131817405,-0.055433378,-0.662966845,-0.216891373,-0.018617713,-0.005298376,0
-0.31364834,-0.040175561,1.956755355,0.200036441,-0.348364575,1.571331192,-0.094111404,-0.594518627,-0.078816601,-0.251411369,1.853574943,-0.257740727,0.227971624,-1.567510583,2.36503578,1.433680899,-0.810151586,-0.080918886,0.292715206,-0.582559725,-0.415001627,-0.266889322,-0.591753018,-1.303468803,0.480655611,-0.158975809,-0.417961334,-1.198765536,0.017185005,-0.034180812,0
0.618425495,-0.040049214,1.75964829,-0.853575336,-3.13693726,-0.838249355,0.83888338,-1.041913846,0.997693462,-0.596450169,1.713598963,-0.586638236,0.920332405,-2.355091083,0.530566989,2.690372791,-1.044272993,-0.676956932,0.286389039,0.515923993,0.968957854,0.190507961,0.231459668,0.543186779,-0.519620792,-1.100177712,0.625883426,0.90456566,-0.216480448,-0.088017646,0
-0.31364834,-0.040028156,2.066956133,0.32645441,-1.568522642,0.604172236,0.609832195,-0.773523542,0.180013599,-0.380747399,1.608614285,-0.786023187,0.526981519,-1.769780004,2.857787715,0.361443541,-0.652705398,0.250204853,1.121315345,-0.155430256,-0.140526267,-0.107699137,-0.500566428,-1.051430098,0.324082682,0.452645925,-0.238418996,0.131670452,-0.083566276,-0.033535398,0
0.589119523,-0.040028156,1.609047498,-0.557133278,-2.168060826,0.415290531,0.719879547,0.17007469,0.203642586,-0.157469989,1.929806111,-1.184722023,1.565159104,-1.31098699,2.562824105,-0.012820536,-1.488587662,0.35671317,1.226353685,0.945930344,0.405264035,0.354538823,-0.255606401,-0.753332459,-0.091355149,-0.348757983,-0.046658102,-0.14814018,-0.076671881,0.001067478,0
0.12654095,-0.03988075,-0.010431756,0.311439643,0.663255455,-0.68063934,0.263500871,0.438742124,0.580077707,-0.084151308,1.430324174,-1.141559926,-0.499378223,-2.145315245,3.35192604,0.894819975,-0.362911764,0.725596618,-0.41334637,0.612174819,-0.521385123,0.206680951,0.130908695,0.535849833,0.132111629,0.04346939,-0.412571412,0.540112362,-0.02404261,0.050920436,0
-0.193305945,-0.039859693,-0.590089449,0.390663951,0.370869236,0.285484917,1.570677933,0.045788466,0.637979433,0.142037894,0.998817441,-0.726497,0.501126957,-3.096885566,-0.580658996,2.24363325,-1.864098239,0.162949604,-0.091896259,0.825867496,0.058990254,-0.136253536,-0.237347936,-0.712229921,0.073150846,-0.087327594,-0.335585694,-0.98974653,0.110830284,0.17984327,0
1.715940136,-0.039775461,1.234430195,-1.977869028,-2.673877029,0.170913145,0.032298114,-0.240420795,0.720149341,-0.492739259,0.112815333,0.564193034,1.032555192,-2.192117329,1.649998806,2.198105858,-1.769872179,-1.73781068,0.44040952,1.720633258,-0.556093205,0.387025982,-0.086481623,-0.574744208,-0.438803098,0.18207902,0.145309647,0.42051553,-0.208461432,-0.003215048,0
0.247323134,-0.039670171,-1.534733472,-1.815568901,0.723195991,-1.315015523,0.26228373,0.597033692,-1.20368424,0.773180201,0.653185874,-0.783173234,0.566825219,-1.894039614,2.846368585,0.699465426,-2.706519505,1.373303451,0.733194892,-0.473062828,1.002471176,0.707908986,0.093640506,-0.251960747,0.229371014,-0.249513004,0.03381001,-0.412420995,-0.13971705,-0.308028934,0
-0.301294253,-0.03958594,1.961768456,-0.435236609,-0.285695894,0.519974279,-0.550389113,0.001123497,-0.863628932,0.084880546,2.670217002,-0.340047894,1.07188953,-1.992075535,0.807965551,1.593707066,-0.82522253,0.423257652,-0.134419073,1.236259092,0.037050968,-0.293024246,0.054903161,0.578412194,0.068387425,-0.554078609,-0.119923789,-0.238908391,0.003833592,-0.059165754,0
-0.223291592,-0.039522766,-0.665164605,-0.440803139,3.322369862,-1.103045641,-0.996540936,1.275699725,-0.974260756,0.119851328,1.779469877,-0.584888952,-0.628550664,-2.56945057,2.71544238,-0.851455998,-2.539664912,0.328391231,1.429670156,-0.745325404,1.239232716,0.243040684,0.099666406,1.090073729,-0.518614155,0.794815573,0.490882203,0.112945069,-0.159750404,-0.161143738,0
-0.313288512,-0.039522766,-0.372315213,1.367377101,-0.694236339,-0.308031698,0.714686856,-0.755166129,0.496600619,0.229850137,1.154955808,-1.325057044,0.123072955,-2.503480158,1.625034635,0.720279462,-0.943515954,0.371448504,1.308436331,0.023320499,-0.490862917,-0.155464658,-0.4298317,-1.0239452,0.199832614,0.434598459,-0.438311345,0.071376481,-0.058499799,0.007839001,0
-0.303893009,-0.039522766,1.973581578,-0.531006044,-1.661303696,-0.502425259,1.863768587,3.801437483,-1.25372806,0.924411625,2.385360034,-0.454774744,0.903002882,-2.10436808,1.665819393,1.61459536,0.671531525,0.178970221,-0.027557695,0.435218434,-0.709771462,-0.171423643,0.06529967,0.486509132,0.188217929,0.655394128,-0.128391706,-0.26254976,0.025776889,-0.04826174,0
0.62518226,-0.039522766,1.592696646,-1.742990737,-0.729580118,-0.720022299,-0.521878567,1.296218698,-1.152026309,0.248211463,1.306758864,0.129234156,0.873944184,-2.610412422,2.394554558,0.995628926,0.687883096,0.472203755,1.527611085,-2.067989405,-1.107556766,0.367650836,0.469132804,1.220933908,0.053359502,-0.347098418,-0.497463316,-0.063515044,-0.003391656,-0.014628529,0
-0.317446522,-0.03948065,-0.32449881,0.744757908,0.438023699,-0.683001425,1.40844283,0.53296879,0.998690499,-0.275509874,1.861800439,-0.062309536,0.751795681,-2.522445976,1.170197051,1.18308834,-0.17818067,-1.201088664,0.96873369,-1.911865399,-1.401096734,0.020395882,-0.46346523,-0.414005397,0.139469071,-1.201157717,-0.743743453,0.144151137,-0.071807546,-0.30659135,0
0.490406775,-0.039459592,-1.262123434,0.46568702,3.370480071,5.014033546,-0.840024959,3.056471455,-0.044265616,0.12328724,1.12850949,0.904130398,-0.878145127,-2.655657802,2.515745436,-0.363629101,-1.637311884,-0.465327825,1.217577847,0.568341363,1.405244589,-0.088943588,-0.196522279,0.656595188,-0.25546442,0.636399869,0.1232661,0.548702092,-0.187536013,-0.123889962,0
-0.24132296,-0.039459592,-1.098678878,0.257411731,2.201356062,-0.492578418,-0.037349125,-0.270102962,-0.052291785,0.136612676,1.81393467,-1.202444636,-0.234953498,-3.683144494,-0.498894451,1.449557646,-0.385968935,0.262909259,0.473093332,0.626635623,-0.577667053,-0.198519673,0.074067808,0.34831485,-0.351756308,1.107958644,0.42296979,0.76218207,-0.183601215,0.089994126,0
-0.289299995,-0.039438534,1.949042468,-0.346374974,0.283625072,0.53957873,-0.856081462,-0.22955762,-0.942224597,-0.050404343,2.463163736,-0.431873018,0.568430573,-1.489018303,2.907040333,0.895934646,-0.075202119,0.502089864,0.14327393,0.078729437,-0.649631109,-0.117196858,-0.081764488,0.167917024,0.393412473,1.142208897,-0.616229793,0.379621403,-0.037325372,-0.029837437,0
-0.301294253,-0.039354302,1.971941974,-0.231735786,-0.06318129,0.731115659,-0.672492208,-0.555399608,-0.619335308,-0.202965688,2.60438689,-0.566312145,0.136156798,-1.494065646,2.738028598,1.04204945,-0.372017756,-0.00514012,0.182320107,0.345834603,-0.448280615,-0.196142925,0.057281575,0.713341698,0.117608196,0.037753481,-0.089219588,-0.257988405,0.020906388,-0.039924313,0
-0.345313182,-0.039312187,0.156831233,1.18202301,-0.262855241,-0.349000777,1.024883503,-0.769132995,0.904376096,-0.209249872,1.188312885,-1.214017571,0.292117723,-2.455005708,1.984777461,0.349061922,-1.011923603,0.29367216,1.0704852,0.023752795,-0.424811215,-0.006021515,-0.491039209,-0.997746992,0.096518788,0.50731216,-0.430198318,0.074023011,0.19836451,0.078244632,0
-0.349271288,-0.039270071,2.038533378,0.022407166,-1.032610222,0.415297311,0.212775334,-0.560964529,-0.009547897,-0.24156002,1.533971421,-0.146510016,1.722462581,-1.278774527,2.028699454,1.821585058,-1.365667245,0.082382403,0.110082026,-0.126471623,0.282199765,-0.23104865,-0.400180135,-0.780148984,0.302092701,-0.446840579,-0.310493225,0.16426572,-0.096061359,-0.079794538,0
-0.318885833,-0.039206897,2.037164407,0.000587815,-3.040957305,-0.402416935,2.763486731,3.056957387,-0.46826298,0.643261408,1.724396374,-0.827740957,1.358319272,-2.446245775,1.445545105,0.910628572,0.584365844,0.103644411,1.04405846,0.656887778,-0.761538439,-0.162612935,0.045617062,0.42328282,0.026526402,0.576064654,0.264395843,-0.119645987,-0.011075313,-0.043297514,0
-0.2932581,-0.039164781,-0.456338112,-0.277300026,1.525588227,-2.601885982,-0.427714889,-0.301611922,-0.212508076,-0.055901746,-1.216363026,0.385834599,1.077034785,-3.588825785,1.112936409,1.268266484,-1.838652514,-0.374270404,0.92261468,0.968448402,0.065680342,-0.350453997,-0.290673237,-0.280420541,-0.406969118,-0.431882532,0.607074066,-0.073977215,-0.005869206,0.028081662,0
