scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.153325083,1.561216364,2.015608328,-0.053056365,-2.30595905,0.104147413,0.665509138,-1.20264475,0.765821812,-0.408781712,0.160542746,0.133510729,0.491549798,0.453380707,-0.88773579,1.196389892,-0.157434723,-0.412111803,-0.667644877,0.368679699,0.504517929,-0.202016522,0.214480318,0.613330988,-0.179858424,-0.483019434,0.57925036,-0.40813375,-0.053484806,-0.078115618,0
-0.226849888,1.56125848,1.865452012,-0.334032352,-0.560587411,1.300000546,-0.193112135,0.34941815,-0.500879487,0.191196047,0.843664083,0.282689623,0.458731377,0.946711324,-0.40236431,0.078311646,-0.964810165,0.004717684,-0.551691526,0.511002041,-0.192718518,-0.208329022,0.26997762,0.960685524,0.043907569,0.714946321,0.128932094,-0.481714286,0.039428677,-0.039345222,0
-0.259474272,1.56125848,-1.123743189,1.389769679,-0.813693112,-0.499090133,-0.018702942,-1.213673291,0.294804083,0.677934581,0.092694394,-1.773940083,-1.059534066,0.217204324,-0.109221144,-1.024314631,-0.56057286,0.305417848,1.255802665,0.247666492,-0.063446878,-0.200943494,-0.176932575,-0.543555884,-0.071659838,-0.233797587,0.323116174,-0.06520657,-0.123041653,-0.122072259,0
0.034584968,1.56125848,-0.335116169,0.587155168,-0.097874408,0.165387386,0.563282855,-0.832451406,1.061446908,-0.109789476,-0.542799952,-0.804227656,1.189878566,-0.126026871,-0.99510943,-0.329125437,0.544384282,-0.09502832,0.605796,1.334365128,0.748066096,0.207732109,0.432222866,1.110272826,-0.061129628,-0.066438117,-0.287051652,-0.024602161,0.16391688,0.211853848,0
-0.268949736,1.561279538,0.053191344,1.195857499,1.250171741,3.542762084,0.475307133,0.251899191,0.584807476,0.076219456,-1.476496036,1.038972169,-1.349442168,-0.698690455,-0.202828166,0.058318621,-0.364134848,0.544768775,-0.475854351,-0.099143017,-0.740834098,-0.078060845,0.117790436,0.335989905,0.038993533,-0.056480453,-0.626481926,0.004345628,0.105507237,0.090111801,0
-0.122819686,1.561279538,1.95549124,-0.242096725,-1.193059438,0.504724342,-0.170087751,-1.183287551,0.29070914,-0.358136237,0.576452364,0.032751243,-0.821272815,0.451690497,-0.001873104,0.257640199,-0.21788617,-0.25796632,-0.181736158,-0.886302324,0.185435718,-0.119296106,-0.215874559,-0.570549786,0.236809248,0.063791374,-0.215389979,0.267820203,-0.083564683,-0.053650261,0
-0.346072819,1.561279538,-0.373883943,1.279516734,-0.488143522,-0.348384977,0.27338242,-1.312235378,0.738898149,0.052042991,-0.198637516,-0.408280069,-0.970772272,0.408891834,0.617619351,0.594467043,0.36423365,-0.362751704,-0.340616118,0.119993728,0.032503045,-0.118461112,0.433879946,1.380722236,-0.046299011,0.099397532,-0.752533031,-0.233684983,0.256798474,0.255222629,0
-0.28166365,1.561300596,2.000914635,-0.242798126,-1.454690585,0.882446838,0.08257772,-0.170352762,-0.321695722,-0.008721148,1.390792027,-0.562259297,-1.454556908,-0.092113747,-0.643184799,-1.554042534,-1.084606884,-0.147945345,0.973241984,0.349314763,0.109365912,-0.182105791,0.121193128,0.743173287,-0.093119767,0.464052493,0.314893619,0.655787986,-0.019926012,-0.032339654,0
-0.349671096,1.561342712,0.04793318,0.879274727,0.302191459,-0.585286344,0.414488579,-1.132288175,1.010418403,-0.211834771,-0.05570469,-0.411194394,-0.905662683,0.181753667,0.084656439,0.097360492,-0.412527418,-0.099902306,-0.409552679,-0.761671807,-0.087232642,-0.03929779,-0.260472245,-0.563252442,0.064357464,0.041772785,-0.48882977,0.137553067,0.248507469,0.097490612,0
-0.304012952,1.561342712,2.005532282,0.007086897,-3.652595482,-0.203742162,2.883710079,3.06387126,-0.407470731,0.787168176,0.573959955,-1.042556117,0.458201855,-0.123987721,-0.47008189,-2.429166011,0.032135265,0.2664314,1.955372356,0.506609129,-0.398342593,-0.067841254,-0.018586848,0.151813633,-0.008130645,0.562138292,0.239086126,0.747061487,-0.018402619,-0.018054764,0
-0.341834847,1.561405886,-0.399514969,0.508963341,2.339755757,-0.587146008,-0.112790794,0.441152207,-0.012175679,0.039445195,0.64870028,-0.592061506,-0.7738274,-0.173121325,0.445649141,-0.623288142,1.762322135,0.503604205,-0.914390696,0.782688309,-0.213070774,0.078033018,0.209881375,0.744428964,-0.38855383,0.613024359,0.413787757,-0.150698562,-0.28172319,-0.255252359,0
4.018118128,1.561448002,0.088267326,-3.680269797,-3.117563321,1.364015109,-0.566846034,-0.003493768,1.663035633,-0.641531181,-1.095098676,0.528675897,-1.465357418,0.354542017,1.221563009,0.405133514,-0.554713613,-1.980341869,-0.082448045,0.982659921,-1.150602309,1.603926195,0.318995309,-0.840832061,-0.907765281,0.308721294,0.060481477,-0.611950448,-0.193297483,0.135842807,0
-0.277425679,1.561448002,1.911950727,0.204173979,-0.133166737,3.655548496,0.137239868,0.827645713,-0.525332311,0.167502533,-0.196424115,1.365714305,-2.315825745,-0.502020728,0.324605879,-0.341065417,-0.513498912,1.496176753,-1.295413924,0.369995698,-1.355311666,-0.218303708,0.113235873,0.423973507,0.0469589,-1.024823476,-0.101139885,0.089333196,0.013086989,-0.038965727,0
-0.346232742,1.561448002,-0.673804905,1.482837457,-0.691457797,-0.435956074,0.025414372,-1.375983478,0.620863113,0.204309096,0.361860635,0.144288299,-1.215938345,-0.451734913,-1.04105604,0.819882472,0.565583884,-0.316342559,-0.255858335,0.297284616,-0.023472259,0.054284735,0.340474951,1.198329378,-0.045226424,0.047511012,-0.702642591,-0.207683466,0.587318109,0.379930283,0
-0.313248531,1.561448002,-0.274538348,-1.123747366,-0.726015801,-2.867529403,2.011180748,3.53658335,-1.030875008,0.859074745,-2.270291071,1.288205071,-0.343887186,-1.172623,0.285986644,-0.245682092,0.424332094,-1.171714449,0.746609875,0.024996641,0.792161338,-0.218084278,-0.066710322,0.259039168,0.307830097,0.694709697,-0.550447253,-0.041968317,0.140145428,0.179026997,0
-0.334318445,1.56146906,2.043998587,0.541976212,-2.368193807,1.450942937,1.068585518,-0.896537876,0.668922304,-0.328799864,0.124916939,-0.361501233,-0.641747424,0.003343785,-0.212676984,-1.013818256,-0.322271847,-0.196657765,0.956992055,0.063596707,-0.386537931,-0.22485133,-0.047802639,0.080477751,-0.003398148,0.480766674,0.499468055,-0.514878851,-0.000397062,-0.023747239,0
-0.331879613,1.56146906,-0.695958355,1.481707561,-0.302368969,0.68205052,1.164022549,-0.331053192,1.303407039,-0.167360356,-0.531235916,0.793237103,0.360381003,0.571938548,-0.042553227,0.414744178,-0.963937546,-0.987918069,-0.266945811,0.187662842,1.170080527,0.229119895,0.064966508,0.733015349,-0.39848843,-0.443872119,0.061258533,-0.432251568,-0.044491225,-0.214926416,0
-0.285461832,1.561553291,-1.292441494,0.188702569,-0.245021499,-0.230214797,2.547528813,-2.241874315,1.508461129,-0.368166329,-0.865595775,-0.71378616,-1.407929888,-0.864208789,-1.794726452,1.060139614,-1.176814308,-0.470863572,-0.5603826,-0.338462193,-1.583845137,-0.136705716,0.440874852,0.917662556,-0.476367381,-0.0159642,1.192415414,-0.360743964,-0.02797027,0.102553028,0
-0.352349814,1.561553291,-1.524162745,2.289771413,-2.26351514,-1.547632982,0.857785128,-1.005012892,0.856480508,0.593819552,-0.197608549,0.473498471,-0.345604349,0.685269355,0.153297009,1.163948859,-0.847808146,-0.010323095,-0.751885482,0.448868075,0.428370323,0.278592408,0.196960484,0.750126163,-0.241560937,-1.056728349,0.065682723,0.157926952,0.559448662,0.364382286,0
-0.33683724,1.561574349,-0.9663771,0.595669778,1.195735378,-2.340328853,-0.171953812,-0.526464976,0.058719957,0.434024414,0.677842593,-2.05464227,-0.859005445,0.67701771,0.551397151,0.179510616,1.177876002,-0.464151787,-0.024909182,0.033755611,1.354136625,0.011943506,-0.177402871,-0.600125353,-0.200134371,0.669993635,0.386400138,-0.383949337,-0.056199528,-0.012553658,0
-0.169317428,1.561595407,1.871066886,-0.276292636,-1.000550978,1.346789217,0.339490154,0.651426461,-0.123628064,0.141564552,0.808291672,0.119090437,-0.066058127,1.47902035,0.143231197,-0.157219753,-2.373725204,-0.560721986,-0.241069367,-0.353616103,0.68292514,-0.153315995,-0.288057465,-0.562023093,0.168688605,0.200235652,0.093371272,-0.84502762,0.028414045,-0.043940776,0
-0.313288512,1.561595407,1.984549467,-0.452242987,-0.300076621,0.503558919,-0.807394161,-0.551191953,-0.640034253,-0.022745114,1.567376759,-0.148163878,-1.2181502,0.129096464,-0.439321132,-0.09133266,0.548144736,0.14272247,-0.517558538,0.314810065,-0.174574758,-0.254147608,0.177693556,0.744233032,0.10792213,-0.100887016,-0.097052875,-0.204125956,0.037774071,-0.038979749,0
0.446387846,1.561637523,-0.503060571,-0.67991949,1.113511714,-2.095779455,-0.422618707,1.388099659,0.077569254,-0.402693213,1.381435574,-1.962465952,-0.507140418,1.279589604,0.415834874,-0.5845567,-0.530072852,-0.7033789,0.377400408,-2.164866947,-1.981625611,-0.048488928,0.662155891,-0.586984975,0.238794707,-1.003026667,0.681966647,0.436844758,0.082696683,0.199501444,0
-0.353229393,1.561637523,-2.086353138,-0.223613018,-0.550392829,-0.683930212,2.223701113,-1.997226538,0.785564034,0.238805656,-1.264035968,-0.833894832,-0.089717858,-0.528549103,-2.27448944,1.681099978,-1.29632115,-0.136481033,-0.368176208,0.323928039,-0.14382851,0.046722316,0.450950762,0.536607823,-0.847185855,-0.27517994,1.50187204,0.755070689,-0.227518302,-0.317804379,0
-0.072723666,1.561637523,0.241019841,0.696404261,-0.446365302,-0.121818896,0.80174772,-1.21165459,1.410742499,-0.552698735,0.013732049,-0.851740082,-0.546035084,-0.431061654,-0.017273275,-1.11873903,0.733840274,0.035519641,0.35755423,0.791669275,-0.137460347,0.123113413,0.286174969,1.010324992,-0.100926792,-0.188877235,-0.365885544,-0.180249013,-0.04193495,-0.08685643,0
-0.225290635,1.561658581,2.205486825,-1.507825607,-0.292448327,-1.455471725,-1.649213192,-0.390547181,-1.501257935,-0.106752689,-1.012037892,1.491639515,-0.554654931,-0.107399562,1.628019016,-0.936776887,0.048105221,-0.470032377,0.443617969,0.101185828,-0.638252195,-0.309989854,0.148008966,0.991595992,0.205339029,1.132490803,-0.216544825,-0.018613489,0.047419042,-0.026315552,0
-0.335797737,1.561658581,-1.061443107,0.467333088,-0.860072514,-4.381251613,2.074189185,3.152486068,-0.337568505,1.394697166,1.316087366,-1.870168471,-0.290033585,0.661727831,-0.30453636,0.302966825,0.445128192,0.050305955,-0.755627771,-0.322983173,-0.658188488,-0.210941199,-0.108861954,-0.469092515,0.082486917,0.667594977,-0.475567257,-0.803516318,0.035259148,0.15586906,0
3.012239623,1.561679639,-0.989256489,-0.732771138,-2.591321585,0.329171126,-2.818050671,0.427792567,4.015597733,-0.530946583,-0.151796976,-0.897504836,-1.172840616,-0.710319924,-1.064602448,1.036482514,0.580845228,-0.449628339,0.060007023,0.080252833,0.820736238,-0.239784257,0.304282154,1.178256799,1.374251866,0.014934964,-1.613751767,-0.018126803,0.49540195,0.029260424,0
0.062171763,1.561700697,-0.578586293,-1.633666843,1.283387836,-2.221058231,-0.573936907,-1.074635098,-0.706842598,-0.043789548,-1.810329877,0.723371164,-1.059132268,-0.76418516,0.894592273,-0.766477517,-0.369455143,-0.246319745,0.263419003,-0.037974255,-0.356042044,0.077968194,-0.225260667,-0.64704676,0.49599626,-0.031663204,-0.443914551,-0.512673542,0.022118229,0.066787858,0
-0.246080683,1.561700697,-0.168600779,0.49603809,-1.697835766,-1.273773432,3.444290994,3.082879986,0.38598935,0.807619611,-0.375899004,-1.024291226,0.178259464,-0.341150977,-0.300292602,-0.540509885,1.109775847,-0.090189836,0.380803255,0.634683407,-0.212926728,0.088484846,0.363257428,0.959279031,-0.121995162,0.638864717,-0.430999574,-0.140931932,0.235693791,0.243415744,0
0.47857244,1.561700697,-1.338147524,0.145267429,-3.071245582,-0.175918422,0.156127226,-1.264850822,1.740224217,0.321044409,-0.752164602,-0.27734527,-0.320909073,-0.292581606,-2.021824819,1.928747642,-1.402358688,-0.096653864,-0.28603863,0.449259561,0.15486261,-0.461800077,0.53934012,1.556710132,0.55365298,-0.282971449,-1.056745972,0.402706276,0.360380401,-0.157277667,0
-0.349671096,1.561742813,-1.236685942,1.336264207,0.271792878,-1.139573657,0.830973395,-0.193275654,0.682469247,0.459870609,-0.677648267,-0.733682085,0.212677101,0.197005084,-0.538656067,0.891498553,-0.126820967,0.231136136,-0.761949234,0.855222896,0.194317291,-0.064562668,0.266479743,0.628918634,-0.654576586,0.305022833,1.16370736,-0.004484806,-0.010768721,0.007577927,0
-0.337277029,1.561742813,0.115888267,0.84149014,-0.141342847,-0.829296964,0.917567108,-0.527992966,0.997840438,-0.145458168,0.015340526,-0.412262163,-1.843731037,-0.166114049,0.266661112,0.035271185,-0.335376788,0.206571668,-0.790773006,-0.418094865,0.307152138,0.001606392,-0.327510161,-0.756780978,-0.057707066,-1.008646082,-0.34767024,0.202473856,0.245999685,0.087101791,0
-0.233486711,1.561742813,2.024112453,-0.739439806,-0.677205898,-0.771647649,-0.617725187,-0.265759941,-0.715009688,-0.02798668,1.726823148,-0.462982419,-1.091223597,0.58232305,0.613719294,-0.367244305,0.681220397,0.115807525,-0.496593722,0.133561506,0.306092624,-0.060450305,0.203116649,0.795227866,0.096433516,0.577649508,-0.17830006,0.7743956,-0.03659345,-0.044796039,0
-0.165559227,1.56176387,-1.304335555,-0.157550805,0.931702245,-0.778579903,0.090426999,-1.177605623,-0.062257757,0.465007868,0.181131671,-1.15654606,-1.328051639,-0.093489779,-0.59856422,0.326551955,-0.204430656,0.748573881,-0.579798355,-0.253049314,-0.734087356,-0.020526661,-0.030719622,-0.607104055,0.243600649,0.012786196,-0.89257892,0.060488068,-0.009549177,-0.008576952,0
-0.342514522,1.56176387,1.9340468,-0.337025551,-1.432088402,0.0013623,0.721383009,0.895600911,-0.23133166,0.328170895,0.461050518,0.137384028,0.860658686,0.655256866,-0.91559195,0.707129092,0.254973375,-0.55123798,0.111943675,-1.393989328,-0.387260637,-0.346740888,-0.208821678,-0.443573862,0.344319185,-1.657518407,-0.491221539,0.313136081,-0.032015546,-0.089154838,0
-0.011313062,1.561784928,-1.036589361,0.426446892,0.296799675,-1.485146012,2.083757094,1.477189863,1.149093182,0.347848447,-0.078326452,-1.860047805,1.029399558,0.071261619,-0.936904193,-1.585625021,-0.44513534,-0.299795002,1.209784941,-0.337985837,-0.955300343,0.118190775,-0.173036907,-0.403268524,-0.25852908,-1.102749095,0.669360645,0.003210296,-0.157203912,-0.158832017,0
-0.337237048,1.561805986,1.978335792,-0.11830902,-0.549588529,0.977974755,0.109525908,0.511016605,-0.497711968,0.153912249,0.624144606,0.300772189,-0.020170086,1.15420457,0.912644895,-0.035129362,-0.221609211,0.790188133,-1.293138191,0.531627183,0.165799527,-0.175170322,-0.176689386,-0.358483655,0.221336277,-1.211273836,-0.24942922,-0.888874828,0.06139917,-0.044707358,0
-0.217974137,1.56186916,-0.454430763,0.245692818,1.176933962,-0.76990171,0.322908239,-0.05710445,0.298900911,0.28208747,0.275785036,-0.752922003,0.465999586,0.166507292,-1.308641317,0.371170086,-0.370737614,0.407796385,-0.82887497,0.573232367,0.104942782,-0.090178211,-0.052533943,-0.326572067,0.212162871,0.67492361,-0.836350832,-0.804081573,0.176001945,0.20359204,0
-0.340955268,1.561890218,-0.85911356,0.931799859,0.282979275,-0.184683706,0.957116503,-1.201785467,1.035145736,-0.316344116,-0.309494922,-1.063851622,-0.376208876,-0.424298694,-0.058830583,-1.025544854,1.041517313,0.01093956,0.646278591,0.659956382,-0.013260895,-0.164450812,0.155731981,0.595448427,-0.302360823,-0.155294441,1.133275069,0.106158689,-0.263705255,-0.057783937,0
-0.233286807,1.561890218,1.973425984,0.05308269,-1.571343203,0.483920668,0.075677293,-1.209361348,0.18683741,-0.310258619,0.916484179,-0.874034323,-0.314319616,0.707430645,0.558677135,-1.575663061,-0.159772449,-0.112447023,1.098560912,-0.161276698,0.040457154,-0.106701914,-0.220096704,-0.370212735,0.167080671,-0.108252534,-0.062925011,-0.090066173,-0.0026541,-0.016728455,0
0.046579226,1.561890218,-3.408025608,1.304250677,1.21558088,0.861394379,-1.520685152,0.357417719,-0.406158115,0.915825961,1.293045544,1.244841509,-1.1040757,0.106364223,0.385427942,-0.492894536,1.423715534,0.368963556,-0.278789886,0.768627059,0.030790498,0.595102685,-0.044939611,0.691274476,-0.501249844,-0.074207917,0.727644942,-0.26179985,0.563267512,0.51545627,0
-0.349910981,1.561890218,-0.282731749,1.522860878,1.134570304,2.734293797,1.488211957,0.321584421,1.326661494,-0.201558278,-1.91323136,1.041482253,-1.492356434,-1.424498404,-0.750102177,0.269152657,-0.2297683,0.710605752,-0.946867298,0.165103572,-1.198389606,-0.066617539,0.208780322,0.644630747,-0.433065089,0.553903037,0.218879865,0.174443919,-0.093787073,-0.093469904,0
3.637620265,1.561932334,-25.67210051,-30.91334689,-2.943712424,5.330375202,11.88679056,-8.036175568,-1.273707009,-1.444300152,2.047690834,1.271063021,-0.630690898,-0.755941395,1.965513136,-2.259397968,1.194688143,3.806672127,-1.539355179,-1.588080562,2.841875316,-11.31282795,-4.777700644,2.097347814,20.8033441,0.290511095,5.826159035,0.578662201,6.987313633,-3.666455841,0
-0.184350232,1.561932334,-1.75329669,0.727395068,-1.580299314,-3.678153547,-0.754281167,-2.026029673,0.307077987,0.61345699,-0.620696874,-1.530258028,-1.682316779,0.606455244,0.071298693,1.073705457,-1.174987769,-2.132600361,0.369422845,0.85511288,-1.015638987,-1.103300349,-0.06218895,-0.071153101,-0.221680733,0.069191814,0.155739389,-0.375188564,-0.638714556,-0.06138895,0
-0.349231307,1.561953392,-2.104768097,1.097406043,-2.902610704,-0.536781066,2.896587545,3.132154188,-0.128626078,1.54450332,-0.517453631,-0.134414229,-0.745966503,0.349317886,-0.335511028,1.089707255,-0.5550657,-0.444933859,-0.059560905,-0.533018759,-0.372035193,-0.999680906,0.123179456,0.430408808,0.306261007,0.708175461,0.359385101,-0.609729288,-1.075448662,-0.484402677,0
-0.286221468,1.561953392,1.998905395,-0.18755181,-1.583992647,0.544693261,0.063713469,-1.052237304,0.297090305,-0.187470474,0.377351349,0.345432778,0.592685199,0.064939204,-2.153305795,1.016510034,-0.909478703,-0.375557639,-0.146606723,-0.188662537,0.335968944,-0.345225181,0.020137887,0.126444986,0.086422598,0.017423576,0.092178606,0.365145859,-0.098200028,-0.085894318,0
-0.313288512,1.561953392,1.985812511,-0.32746154,-0.264264108,0.486821714,-0.653676866,-0.510212252,-0.523176591,-0.120598321,1.306576821,-0.198752795,-0.924415223,1.045144427,1.283096518,-0.434115132,0.359165992,0.061927357,-0.615985047,0.103490116,-0.186203814,-0.143791422,0.197497182,0.885295102,0.087248031,-0.053728713,-0.038773941,-0.209897899,0.049033935,-0.03528055,0
-0.349231307,1.561953392,0.150440396,1.071151123,-1.09646894,-0.422699332,1.098328399,0.665585392,-0.6164709,-2.618079832,-0.432040284,-1.701824538,0.314796075,1.10208342,0.700249147,-1.338365414,-1.522066095,0.783339999,0.596047638,0.903697008,0.002722484,0.649697836,-1.283498478,0.544630733,-0.288306721,-0.19416314,0.860157254,0.656742555,0.08888733,0.295565376,0
-0.313288512,1.561953392,2.001942372,-0.248410889,-0.406875176,0.445885426,-0.34562525,-0.199313737,-0.484327864,-0.026547475,0.914329541,0.001356679,-0.799851916,0.78640054,1.026093642,-0.281114376,0.466603886,0.446085253,-0.665178492,-0.387105565,-0.117261535,-0.111847497,-0.207329499,-0.478154214,0.41792375,0.663224425,-0.510809838,-0.053777747,-0.011871853,-0.030006805,0
