scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.074122996,-1.97714656,-0.609562527,0.511289927,1.16280681,-0.434357991,0.613038017,0.281574752,0.909177476,0.059586743,-0.134015661,-0.957839493,-1.327152638,0.436331379,0.801951906,-0.377955855,-0.685871926,-0.202522535,-0.31872761,-0.865286386,-0.418371711,0.04878954,-0.091386204,-0.201600153,-0.025442814,-0.732710697,-0.14250442,0.134766974,0.082864877,0.130994122,0
-0.098551302,-1.977125502,-0.658874011,0.99465574,1.621279511,3.371777075,0.151202633,-0.184932236,0.655277776,-0.291056257,-0.685112297,0.527451573,-0.324049393,-0.510099046,-0.353957798,-1.545587989,-0.028655547,-0.439873242,1.352378928,0.233528039,0.888628296,0.061760075,-0.04830804,0.266926353,-0.173915861,0.649604872,-0.456714832,0.169095708,-0.194693339,0.014633015,0
0.278468226,-1.977125502,-1.836658448,0.369040838,0.041630378,-0.601783732,-0.525288903,0.351175261,0.512367307,0.85813227,-0.426650529,-1.205451155,-0.52323796,0.6715595,-0.0585795,0.55633933,-1.353159449,0.673150497,-0.500727962,0.359372963,0.657829655,-0.305352547,-0.088352752,-0.404367919,0.192433012,-0.802323888,0.038393646,0.390497421,-0.161648416,-0.281807626,0
-0.322284206,-1.977125502,-0.396843802,1.07831914,1.243878877,-0.228130933,0.520100443,-0.403992076,0.781825237,-0.104676839,-0.588281909,-0.359431272,-0.865352254,0.563646814,1.848895754,-0.237394233,0.728558254,0.364512831,-0.792780619,-0.280043295,0.317845983,0.255314143,-0.256783348,-0.615933737,-0.124111232,-0.429877782,-0.021408047,0.117505549,0.271535042,0.117469147,0
0.278468226,-1.977104444,1.000433386,-0.616771871,-0.190448598,0.18419432,-0.247891314,0.113878853,-0.041443711,0.091353712,0.4473387,-0.09193256,-0.071273291,-0.056708566,-1.307869221,0.499805662,-0.140004423,0.521861554,-0.66367105,0.394016673,0.922142392,0.164585054,-0.196296857,-0.897667617,-0.211213752,-0.837494861,0.346300592,0.489160301,-0.086950273,0.01209815,0
-0.317286598,-1.977104444,-0.839014457,0.932908591,-0.189815285,-0.858152291,2.980445676,3.53682721,-0.24688601,0.190391399,-0.100620864,-0.332547646,-0.81334076,0.050623256,-0.424179979,0.078717008,-0.843482446,0.043430563,-0.701277443,-0.000822264,-0.265275051,-0.145490726,0.639120089,-0.58593252,-0.677088303,1.007640073,0.184193605,-0.519983932,0.44163584,0.213612151,0
-0.093393771,-1.977083386,0.82999788,-0.61141089,1.035351327,1.615568817,-0.283093605,2.146993735,-0.830777594,0.824310631,1.478534671,-0.541197479,-0.647801094,0.404051811,-1.946925565,-0.312814343,-0.680031897,-2.036502499,1.795101468,-2.637508788,-1.024492253,-0.307997615,-0.309387538,-0.500547641,0.154323748,-0.996832284,0.108640364,-0.411157617,0.125289912,0.023369592,0
-0.349231307,-1.977083386,-1.536958013,-0.041422479,0.629846261,-0.687015227,0.796080076,-0.485756782,-0.3027443,0.737426723,-0.069130535,-0.634663334,-0.473710598,-0.133042216,-1.390327543,0.684565151,-0.748776762,0.720440436,-0.693531266,0.535849871,0.498871943,0.134666058,-0.107957481,-0.701170915,-0.184521419,-0.851564421,-0.129500934,0.345511068,0.17853392,-0.05415276,0
0.246483536,-1.977062328,1.040093683,-1.719288081,1.556729971,-0.080815852,-2.156666911,0.754853463,-1.708566642,0.360144946,1.174451957,0.144732261,-1.938139162,-0.509705609,-0.445164449,-1.568532395,-1.564447209,0.712257941,0.814317854,-0.906388156,1.140103114,0.305757718,0.307718541,0.990798159,-0.352215769,-0.050625061,0.535659944,0.117422004,0.074743418,0.048505031,0
0.278468226,-1.97704127,1.040171723,-0.631707133,-0.428629885,0.050157343,0.030964989,0.443175987,-0.054278969,0.128923865,0.485088061,-0.091347927,-0.573285754,-0.241048821,-1.205822847,0.465186944,-0.098482295,0.685985329,-0.86845315,0.577492236,1.133986108,0.183563174,-0.23328752,-1.001867828,-0.280003292,-1.38600351,0.421703275,0.523336815,-0.087757155,0.006541315,0
-0.13833226,-1.977020212,1.062910543,0.02189785,0.62120076,1.304206564,-0.341658941,-0.069016371,-0.016113423,0.0144843,0.405817325,-0.245292223,-0.416195376,0.838091429,0.361776525,-0.102175976,0.036123982,-0.598019825,0.188177466,-1.040553455,-0.327281852,-0.062772046,-0.194408302,-0.426887514,0.010836473,0.069586065,0.44607293,-0.502619142,0.049248171,0.032774199,0
-0.349231307,-1.977020212,-1.497219676,-0.056357741,0.391664974,-0.821052203,1.07493638,-0.156459647,-0.315579558,0.774996876,-0.031381174,-0.634078701,-0.97572306,-0.317382472,-1.288281169,0.649946433,-0.707254633,0.884564211,-0.898313367,0.719325434,0.71071566,0.153644178,-0.144948144,-0.805371127,-0.253310959,-1.400073069,-0.054098251,0.379687582,0.177727038,-0.059709595,0
-0.32528277,-1.977020212,-0.412244924,0.642951226,1.772455847,0.082729712,-0.033197312,-0.187818683,0.608828806,-0.021739269,0.144289297,-0.046590544,0.698359474,0.394186302,-0.946761578,-0.180459063,-1.253146189,-0.357277313,-0.220570615,0.170038739,0.625117317,0.110868973,-0.026925444,0.368850475,-0.227900068,0.364977542,-0.21561803,0.319459344,0.186582772,-0.033854494,0
-0.264591822,-1.976999154,-1.109673436,0.638361728,2.054105114,-0.781596939,-0.603191508,-0.787595945,0.407049685,-0.09479829,1.105954558,0.104651568,-0.620538683,-0.194795021,-0.802614931,-0.74146879,-0.389480781,-0.032544453,-0.246943778,-0.320800757,-0.554831866,0.287154331,-0.022602208,0.521872653,-0.174129531,0.792404527,-0.144470304,0.954246337,0.34584962,0.111331248,0
-0.233686616,-1.976978096,-0.516713815,0.371676236,2.397803041,0.19308527,0.037489116,-0.278550152,0.637185078,-0.472613023,0.42369022,-0.146642528,-0.579749081,0.469483463,0.976982843,-1.077826149,-0.204634558,-0.360653316,-0.37535285,-0.187641966,0.134977704,0.110640313,0.077852478,0.810877326,-0.350431928,0.500578801,-0.212113808,0.366690175,-0.290944188,-0.331017031,0
-0.153325083,-1.976957039,1.213702932,-0.962796877,1.203214802,-0.431405765,-1.677111759,-0.21238039,-1.203273069,0.145460386,-0.047612393,0.460115327,-0.138196116,-0.550875895,-0.356545315,-0.552644705,0.649548548,0.826125875,0.739943975,-1.508666503,-0.030904785,0.079349708,0.374724544,1.073590431,-0.06212992,0.452763803,0.308225681,-0.039805166,0.055823758,0.031395082,0
-0.344153737,-1.976935981,-0.462484992,1.125256165,2.146301609,1.765501047,0.122789764,-0.002577524,0.42398813,0.225278019,-1.363662009,0.393480109,0.94578349,0.054883644,-0.580447297,0.372504892,-0.168525364,1.031275034,-0.916409192,0.403256555,-0.542413331,-0.098818506,-0.08304466,-0.427153604,-0.010526158,0.251530162,-0.334975378,-0.315224737,0.050245147,0.063359623,0
1.645813704,-1.976935981,-3.644621615,-1.656171915,0.969005506,0.57536768,-2.079268839,0.869552495,2.051272878,-1.010923455,1.84631146,1.300889388,0.292998835,-0.019412288,0.153282006,-1.481196672,1.360045663,-0.520441154,0.204563466,-0.906677778,1.022606592,-1.340923065,-0.820252215,0.449841225,0.081634781,0.586343585,-0.546700816,1.028905741,-0.427786133,1.304311877,0
-0.334158522,-1.976893865,-1.432887206,0.126428018,1.54619179,0.297097724,1.511630753,-0.168456361,0.218582279,0.1948561,-0.452890538,-0.457670204,0.733793995,1.181917042,0.32238395,-0.033703692,-1.420612776,-0.312155455,-0.387550199,-0.367894205,-0.456028928,-0.215112941,0.016482869,0.159695119,-0.367309647,-0.266035883,0.315882432,-0.47130354,0.024802867,0.117812097,0
0.278468226,-1.976872807,0.912120324,-0.54894801,0.343671569,0.522707917,-0.732583293,-0.422368469,0.033422826,-0.029144302,0.326674454,-0.176647092,1.031354716,1.046927623,-0.357595089,0.202442348,-0.803533773,-0.081014914,-0.153247958,-0.205336432,0.594759792,0.195629832,-0.100750355,-0.496645069,-0.121345537,0.37695986,0.312083024,0.469908532,-0.073912659,0.024397959,0
-0.329280857,-1.976872807,-1.331878827,1.621241715,0.590869911,1.333506835,-0.57422251,-0.108092463,-0.21476611,1.040827573,-0.257083911,-0.2034157,-1.097684485,-0.142612735,-1.220541893,0.815718082,0.2870361,-0.940358652,1.026941573,-0.477107852,0.692734197,-0.045749831,0.002048017,0.124593089,-0.048547433,0.063000341,-0.037438971,-0.210650476,0.285471623,0.124636476,0
0.402408898,-1.976872807,0.987373327,-1.023031208,0.295023731,0.34722654,-0.739013708,0.661733064,-0.577507691,0.096264853,-0.750066008,0.762813538,-0.147795615,0.704244417,1.132194641,-0.236830515,-0.360102232,-0.923806326,-0.771706367,2.24655506,-0.447615146,-0.08301604,-0.150435543,-0.194369662,-0.376601437,-0.829535842,0.608160081,-0.188824282,0.043321556,0.045042151,0
0.278468226,-1.976851749,-1.828963162,-0.435095746,1.080583865,-0.302159886,-0.073306813,-0.82672523,0.363304738,0.500961236,-0.558110666,-1.041123493,0.774813844,0.84130032,-0.339020837,0.557326987,-0.939874937,0.362471128,-0.337535378,0.074963086,0.062836608,0.389393588,0.110096301,-0.424112769,0.265579304,0.33397763,-0.091302649,0.273795028,-0.130055698,-0.107374426,0
-0.297296167,-1.976830691,-1.774068772,1.643783422,1.174499556,1.121533546,0.006666779,-0.198686491,0.760995402,-0.228775431,0.825398855,1.695758018,-0.110550892,0.213654582,-0.211583681,-0.581124423,0.330840298,-1.495997437,0.576600354,-0.915500018,0.519333348,0.496870394,-0.193503263,0.284149673,-0.036074823,0.401421713,0.039457991,-0.284048869,0.300327277,0.305421736,0
-0.349231307,-1.976830691,-2.252996442,0.164610906,0.618369351,-0.332607535,-0.122233631,-1.115582744,-0.431423863,0.95257118,-0.42952257,-0.810053884,0.648822061,1.069652706,-0.279016561,0.79789125,-0.974163839,0.468447274,-0.182889693,0.029360584,0.038575812,0.032512093,0.027982272,-0.435522206,-0.18099101,0.362821928,-0.269594745,0.248302983,-0.07796388,-0.113453208,0
-0.27330765,-1.976830691,-0.262406842,0.505616339,1.712750342,-0.230647781,0.062753016,-0.606017077,0.860131462,-0.262527163,0.311220406,-0.663530958,-0.902207221,0.264419705,0.019338356,-0.621307869,-1.137414227,-0.205710014,-0.354741854,-0.559207336,-0.569892955,-0.069402536,-0.052169675,0.173411861,-0.211840714,0.445388876,0.141142856,0.209189821,-0.180207222,-0.214602987,0
-0.349671096,-1.976809633,-1.740924203,-1.384681834,1.6525385,1.008175591,2.456000921,-1.413310777,-0.88646265,0.129284539,-0.615928942,0.080623467,1.82355052,0.725806911,0.174949501,-0.193912221,1.058716568,-0.244614917,0.327007373,0.085562266,0.879839783,0.729109389,0.0363754,-0.363400099,0.409474571,-0.021264766,-0.638323791,0.1499742,-0.105079209,-0.034229394,0
-0.095352833,-1.976809633,-0.334478696,0.226389744,1.970052303,1.81323487,-0.308007427,-0.046253271,0.12670224,-0.20398888,0.31672684,0.242608185,-0.681783924,0.148725099,0.356839673,-0.576138322,0.771808131,-0.886088105,0.274149904,0.288462512,1.502077199,0.133574446,0.146152821,0.900968514,-0.210251607,0.460402798,-0.305401139,-0.091483493,-0.050374649,-0.150338859,0
-0.32200434,-1.976809633,-0.56466047,0.925973216,1.589566081,-0.615677072,0.524366892,-1.103511706,1.354537927,-0.338143882,-0.173086468,-0.716912641,-0.822602096,-0.602065187,-1.102280415,0.148133496,-0.228761339,0.549769977,-1.125119755,-0.096170261,-1.927936478,-0.283837594,0.063781451,0.23742259,-0.308165236,0.344252964,0.195127002,-0.701722454,-0.093054925,-0.106226801,0
-0.322883919,-1.976788575,-0.256698469,0.719392544,1.339096507,-0.89197784,0.22269044,-0.42910009,0.544164785,-0.112454614,-0.312542225,-0.680264792,-0.977470862,0.251896686,1.370864736,-0.231413612,0.919312706,0.466403389,-0.72782242,-0.098137715,0.507046715,0.107290813,-0.052846919,-0.121079928,-0.122470924,-0.377310786,-0.517377794,0.859343582,0.065085923,0.132894473,0
-0.345313182,-1.976788575,1.260365343,0.264125766,0.515344868,0.618275302,-0.460864958,-0.985815406,0.075695315,-0.216788719,0.014979159,-0.071675883,-0.185447585,0.474431242,0.516129773,0.19923694,1.010204764,0.294652221,-0.435977744,-0.565498839,-0.118743423,-0.079915898,-0.255302718,-0.728889555,0.133384128,0.380226475,0.224728775,0.094170526,-0.027788461,0.019438812,0
0.186512243,-1.976788575,1.121826349,-1.85375828,1.411207714,-0.759018122,-2.345191875,0.357750854,-1.575437298,0.195180442,-0.842401989,1.104339985,0.567890102,0.980863971,0.978128982,-1.445579179,-2.979673551,-1.209403693,1.188293852,-0.158980755,0.736495855,-0.0671687,-0.317706187,-0.341490526,-0.044629655,0.572475233,0.291020466,-0.256666892,0.076588086,0.043949235,0
-0.340595441,-1.976746459,-3.496521182,3.088776875,0.119890696,1.43114829,-0.669022814,2.216094497,-4.417815433,-12.25815843,-0.857093757,-1.436477086,-0.59391345,1.24233544,-1.194290991,1.383447637,-0.084490933,-0.738668683,1.288260043,-0.641598123,-0.004414971,1.988666987,-3.509804038,1.484807441,1.129925684,0.303839826,-0.459260843,-0.382952775,-0.564205988,0.147688574,0
-0.22321163,-1.976746459,-1.859215163,1.460883287,1.49769982,0.029852257,-0.398413661,-0.618751718,0.956181504,-0.684423608,0.845069003,0.941925248,-0.382109175,0.032166665,-0.372861065,-0.748657915,-0.297468227,-0.703772909,-0.00348045,-0.735424359,0.314151221,-0.13369752,-0.066946962,-0.200163209,-0.052185303,0.741254435,-0.201610868,0.052093432,-1.357512214,0.042722064,0
0.498762775,-1.976725401,-0.902734105,0.970544857,1.220513472,0.847062321,-0.679818343,0.429223867,1.542074615,-0.15922263,-0.887545364,-0.012893824,0.853163254,-0.228155169,-0.940610834,0.617787267,0.810903903,-0.033891411,-0.378824131,0.860234546,1.245225154,-0.124798053,0.069815143,0.278215453,-0.2916269,0.01311583,0.466895018,-0.156302463,-0.045203049,-0.024999322,0
-0.31088966,-1.976725401,-0.646868918,0.450209952,2.313940562,1.737526587,-0.390790954,0.605522612,-0.394163295,0.493595734,-0.534522299,0.582516193,0.880228709,-0.637280186,-2.150078752,0.301741518,0.222877976,0.179973071,0.16810477,0.359085093,0.249780621,-0.070207856,0.308744571,0.828593526,-0.055930194,0.257669527,-0.744637817,1.156416673,-0.046170824,0.166417643,0
-0.157563055,-1.976725401,-1.21250204,-0.058850913,1.823434553,-0.891163804,-0.455971674,1.330098254,-0.631759816,1.245755804,0.774278112,-1.547850914,-0.23949024,-0.022576733,-2.047290959,0.103257263,0.230367456,-1.024023995,1.436265673,-2.347027006,-1.928416822,-0.357609062,0.027180641,0.039612096,0.23351888,-0.621402488,-0.463379298,0.89788813,-0.12190654,-0.10175916,0
0.051616815,-1.976683286,-0.213632772,-0.230116152,1.06015771,-1.322629725,0.075377904,0.439386493,0.639543153,-0.198255479,-0.992680815,0.136253615,-1.29321709,-0.825359741,0.488806198,-0.825489784,-0.464206939,0.280542234,0.519085976,-1.741474135,1.101030652,0.411842862,0.10402555,0.432447446,-0.164750906,-0.897142186,0.312307947,-0.127287174,-0.121594982,-0.179961408,0
0.278468226,-1.976683286,0.904759128,-0.51830192,0.398305184,0.495653255,-0.83451411,-0.642215653,0.044820057,-0.043258755,0.223596501,-0.119215577,1.299905162,0.849928798,-0.69154571,0.411388273,-0.333284812,0.082615687,-0.214906402,-0.157369079,0.400149043,0.175591895,-0.096473484,-0.576287859,-0.051439284,0.572082975,0.192744403,0.400685941,-0.079651478,0.027962942,0
0.415082831,-1.976662228,0.8737106,-0.550796043,0.318132802,0.997658835,-0.788131889,-0.663064184,0.188043544,-0.154244701,0.526175149,-0.263575357,-0.757337903,0.188416451,-0.555057849,0.082245379,-0.127481132,-0.231693337,0.068062095,-0.60752519,0.164319413,0.22183404,-0.126273085,-0.628157755,-0.144690195,0.406282673,0.367641397,0.251731536,-0.060894188,0.043886491,0
-0.349231307,-1.976662228,-1.632632271,0.057047472,1.218600043,-0.375556292,0.20945728,-1.241851288,-0.216480532,0.602814256,-0.292872734,-0.661946351,0.897467856,0.773595148,-0.774004031,0.596147762,-0.942057151,0.28119457,-0.244766619,-0.015535881,-0.023121406,0.145672899,-0.008134108,-0.379791157,-0.024746951,0.558013415,-0.283057122,0.257036708,0.185832715,-0.038287968,0
-0.237684702,-1.97664117,1.130881657,-0.306948205,0.998749461,0.225914764,-0.544978413,0.872663858,-0.938949901,0.372366196,0.459414501,-0.015577458,0.839392728,0.964976579,0.92365752,-0.166224551,1.159325633,0.983879414,-1.00270591,0.659582695,-0.338309252,0.024382823,0.261644377,0.792109553,-0.14528419,-0.763391225,0.21211309,0.638135559,0.024788982,0.013677527,0
-0.005515837,-1.97664117,-0.869816608,0.928015859,0.854923724,1.216615574,0.126480496,0.631039613,0.497561594,0.532197879,-0.618154201,-0.645555083,-1.52192352,-0.034335596,0.01653114,0.332614809,0.292189241,-0.830711867,0.517889039,-0.323929371,1.079614736,0.116458147,0.026905063,0.023033903,-0.104662255,-0.761841713,0.286696853,-0.139430195,-0.00195556,0.032108812,0
-0.349671096,-1.97664117,-0.743158578,1.159485066,1.813688904,-0.464498943,0.304296516,-1.012417338,0.953307414,-0.131918225,-0.709056408,-1.087425819,-0.21698268,0.121884694,0.494713539,-0.51906988,0.450096711,0.617659614,-0.253944392,-0.260419437,-0.722149737,-0.04368235,-0.231399121,-0.759336528,-0.201793446,0.346453159,0.240745595,0.00369807,-0.004700552,0.073208513,0
-0.022907512,-1.976599054,1.019119656,-0.063724388,0.166260831,1.070941547,-0.076789811,0.116006919,-0.008815798,0.13396879,-0.139223131,0.178567311,1.068279581,0.400242704,-0.814925742,0.714133853,0.612547663,0.198180904,-0.515317902,0.200898491,-0.439364643,-0.044634742,0.165998418,0.310624065,-0.19163491,-0.310243671,0.558181974,-0.254042869,0.010284283,0.017076869,0
-0.350070905,-1.976577996,-0.194291365,1.418104214,-0.121402682,0.923642582,0.281803944,-0.714428777,0.606500478,0.267974112,-0.778569446,-0.074793109,-0.368795124,0.493444268,0.548705683,0.731737854,0.819532294,-0.753417094,0.270148288,-0.599539793,0.016454926,-0.067058439,0.208306492,0.757402064,0.085444183,0.104186172,-0.743330212,-0.385085367,0.33541286,0.165982423,0
-0.333238962,-1.976556938,-1.283598933,0.192102777,2.184848085,0.164600475,1.318912606,-1.341122342,0.621644631,-0.30000848,-0.584211742,-0.53099425,-0.306602292,0.479455633,1.054662154,-0.216083434,0.376552285,0.163174114,-0.843261489,-0.215941332,-0.861395853,0.254727213,0.032527533,-0.020854488,-0.216514151,0.397413584,0.60273557,-0.555698385,-0.149661934,-0.135548709,0
-0.266630846,-1.97653588,-0.367513905,0.757439691,1.187205423,1.069517624,0.678825299,0.269127684,0.625554496,0.062368384,-0.390385835,-0.37148335,-1.073573179,0.319683784,0.52661837,-0.109271061,-0.014791575,-0.964269624,0.273267281,-0.591796656,0.637377406,0.065312205,0.0176588,0.261368709,-0.137417734,-0.438555026,-0.176862728,-0.287255698,0.192935658,0.158819667,0
0.100913218,-1.97653588,-1.463627699,1.427938953,-1.054366079,0.157512327,1.496309751,4.055650643,0.048951999,1.447000583,-0.29945826,0.223992996,-0.769461791,0.080954837,-0.094783581,0.39929088,0.166633879,-0.425592603,0.041912153,0.234498173,1.425318215,0.124852845,-0.129667504,-0.163397823,-0.116568982,1.01939319,0.200943599,-0.277009563,-0.080462191,-0.123756661,0
-0.349271288,-1.976493764,-0.651671479,0.816115946,1.524816791,-0.083801818,0.734679043,0.869716756,0.380308789,0.503733579,-0.526778774,-0.927843984,0.857378226,-0.074339607,-0.840566237,-0.062162023,2.032199458,-0.975516035,1.394847197,-2.057423243,-1.664635957,-0.204955031,-0.059679752,-0.114532549,0.122472178,-0.702004743,-0.707205458,0.157735101,0.140879438,0.117739867,0
0.008597408,-1.976472706,-0.420789654,0.411373782,1.055014199,0.098906725,0.092051545,-0.072327108,0.840557548,0.002661196,0.05371444,-0.64901503,-1.759634689,-0.553530914,-0.748990953,-0.026700254,-0.339753924,-0.112909473,-0.23444384,-0.117258862,0.678642022,0.101392795,-0.113943922,-0.365372671,0.054861756,-0.459584744,-0.321392667,0.208032287,0.085847784,0.151096588,0
